,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
897,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,cf_issued,Issued Control-Flow Instructions,228,228,228
898,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,cf_executed,Executed Control-Flow Instructions,228,228,228
899,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,ldst_issued,Issued Load/Store Instructions,596,596,596
900,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,ldst_executed,Executed Load/Store Instructions,468,468,468
901,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
902,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,inst_fp_16,HP Instructions(Half),0,0,0
903,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,ipc,Executed IPC,0.192489,0.192489,0.192489
904,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,issued_ipc,Issued IPC,0.169236,0.169236,0.169236
905,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
906,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
907,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
908,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,dram_read_transactions,Device Memory Read Transactions,42,42,42
909,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,dram_read_throughput,Device Memory Read Throughput,448.787913MB/s,448.787913MB/s,448.787580MB/s
910,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,dram_write_throughput,Device Memory Write Throughput,1.544378GB/s,1.544378GB/s,1.544378GB/s
911,NVIDIA GeForce GTX 1080 Ti (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",1,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
912,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_per_warp,Instructions per warp,1158.000000,1158.000000,1158.000000
913,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,branch_efficiency,Branch Efficiency,95.238095%,95.238095%,95.238095%
914,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,warp_execution_efficiency,Warp Execution Efficiency,93.393782%,93.393782%,93.393782%
915,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
916,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
917,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
918,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,flop_count_sp,Floating Point Operations(Single Precision),7200000,7200000,7200000
919,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_executed,Instructions Executed,926400,926400,926400
920,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_issued,Instructions Issued,929177,930447,929658
921,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
922,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,stall_sync,Issue Stall Reasons (Synchronization),20.121711%,26.760737%,23.213572%
923,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,stall_other,Issue Stall Reasons (Other),4.129755%,8.615827%,5.988383%
924,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,stall_memory_dependency,Issue Stall Reasons (Data Request),34.297292%,44.635225%,39.233804%
925,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.603392%,2.428169%,1.944890%
926,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),2.159952%,2.972316%,2.451877%
927,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_fp_32,FP Instructions(Single),5760000,5760000,5760000
928,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_fp_64,FP Instructions(Double),0,0,0
929,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_integer,Integer Instructions,13199968,13199968,13199968
930,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_bit_convert,Bit-Convert Instructions,1004800,1004800,1004800
931,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_control,Control-Flow Instructions,313600,313600,313600
932,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_compute_ld_st,Load/Store Instructions,3264000,3264000,3264000
933,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_misc,Misc Instructions,1926400,1926400,1926400
934,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_inter_thread_communication,Inter-Thread Instructions,409600,409600,409600
935,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,cf_issued,Issued Control-Flow Instructions,18400,18400,18400
936,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,cf_executed,Executed Control-Flow Instructions,18400,18400,18400
937,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,ldst_issued,Issued Load/Store Instructions,167200,167200,167200
938,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,ldst_executed,Executed Load/Store Instructions,142400,142400,142400
939,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
940,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,inst_fp_16,HP Instructions(Half),0,0,0
941,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,ipc,Executed IPC,1.246086,1.493343,1.376693
942,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,issued_ipc,Issued IPC,1.234018,1.497662,1.357785
943,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
944,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,flop_sp_efficiency,FLOP Efficiency(Peak Single),3.069105%,3.376598%,3.245558%
945,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
946,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,dram_read_transactions,Device Memory Read Transactions,57604,57944,57762
947,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,dram_read_throughput,Device Memory Read Throughput,91.325299GB/s,93.704648GB/s,92.446379GB/s
948,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,dram_write_throughput,Device Memory Write Throughput,39.300064GB/s,57.127975GB/s,50.677278GB/s
949,NVIDIA GeForce GTX 1080 Ti (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",100,dram_utilization,Device Memory Utilization,Low (3),Mid (4),Low (3)
950,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_per_warp,Instructions per warp,28.750000,106.156250,67.453125
951,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,branch_efficiency,Branch Efficiency,87.254902%,95.238095%,91.246499%
952,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,warp_execution_efficiency,Warp Execution Efficiency,58.288043%,92.237636%,75.269362%
953,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
954,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
955,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
956,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
957,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_executed,Instructions Executed,230,3397,1813
958,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_issued,Instructions Issued,250,3594,1912
959,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
960,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
961,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,stall_other,Issue Stall Reasons (Other),0.984771%,6.533945%,3.269241%
962,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
963,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.068784%,0.588346%,0.274877%
964,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),20.232184%,67.990654%,42.027455%
965,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_fp_32,FP Instructions(Single),0,0,0
966,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_fp_64,FP Instructions(Double),0,0,0
967,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_integer,Integer Instructions,3207,72057,37632
968,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_bit_convert,Bit-Convert Instructions,0,0,0
969,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_control,Control-Flow Instructions,273,7191,3732
970,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_compute_ld_st,Load/Store Instructions,4,1570,787
971,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_misc,Misc Instructions,790,13052,6921
972,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
973,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,cf_issued,Issued Control-Flow Instructions,24,483,253
974,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,cf_executed,Executed Control-Flow Instructions,24,483,253
975,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,ldst_issued,Issued Load/Store Instructions,19,287,153
976,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,ldst_executed,Executed Load/Store Instructions,19,139,79
977,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
978,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,inst_fp_16,HP Instructions(Half),0,0,0
979,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,ipc,Executed IPC,0.078231,0.656172,0.310136
980,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,issued_ipc,Issued IPC,0.089670,0.693349,0.342926
981,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
982,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
983,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
984,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,dram_read_transactions,Device Memory Read Transactions,0,60,30
985,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,778.509645MB/s,379.921165MB/s
986,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,2.901742GB/s,1.254752GB/s
987,NVIDIA GeForce GTX 1080 Ti (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",200,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
988,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,inst_per_warp,Instructions per warp,69.033732,116.041667,100.815210
989,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,branch_efficiency,Branch Efficiency,72.242783%,100.000000%,80.764689%
990,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,warp_execution_efficiency,Warp Execution Efficiency,67.163354%,100.000000%,77.539077%
991,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
992,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
993,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
994,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,flop_count_sp,Floating Point Operations(Single Precision),50232,5174400,1742563
995,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,inst_executed,Instructions Executed,7824,253768,100371
996,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,inst_issued,Instructions Issued,8028,258650,101722
997,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
998,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
999,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,stall_other,Issue Stall Reasons (Other),0.728503%,17.675795%,3.746458%
1000,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,stall_memory_dependency,Issue Stall Reasons (Data Request),7.284973%,85.217518%,39.383682%
