,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
392,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_memory_dependency,Issue Stall Reasons (Data Request),44.868816%,45.355583%,45.089183%
393,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.552417%,0.574782%,0.564395%
394,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.027788%,0.033713%,0.029870%
395,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_32,FP Instructions(Single),7391379456,7391379456,7391379456
396,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_64,FP Instructions(Double),0,0,0
397,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_integer,Integer Instructions,359202816,359202816,359202816
398,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_bit_convert,Bit-Convert Instructions,0,0,0
399,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_control,Control-Flow Instructions,24772608,24772608,24772608
400,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_compute_ld_st,Load/Store Instructions,1215627264,1215627264,1215627264
401,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_misc,Misc Instructions,40034304,40034304,40034304
402,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
403,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,cf_issued,Issued Control-Flow Instructions,903168,903168,903168
404,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,cf_executed,Executed Control-Flow Instructions,903168,903168,903168
405,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ldst_issued,Issued Load/Store Instructions,46190592,46190592,46190592
406,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ldst_executed,Executed Load/Store Instructions,39306240,39306240,39306240
407,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
408,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_16,HP Instructions(Half),0,0,0
409,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ipc,Executed IPC,2.888501,2.898554,2.892286
410,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,issued_ipc,Issued IPC,2.879904,2.892409,2.887508
411,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
412,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_sp_efficiency,FLOP Efficiency(Peak Single),56.627180%,56.777796%,56.694690%
413,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
414,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_read_transactions,Device Memory Read Transactions,15699024,15700365,15699851
415,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_read_throughput,Device Memory Read Throughput,214.043287GB/s,214.143863GB/s,214.087345GB/s
416,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_write_throughput,Device Memory Write Throughput,16.541983GB/s,16.553283GB/s,16.548013GB/s
417,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
418,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_per_warp,Instructions per warp,80753.976562,488702.255859,284663.442261
419,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
420,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
421,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,global_hit_rate,Global Hit Rate in unified l1/tex,0.052597%,1.141401%,0.555033%
422,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
423,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
424,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_count_sp,Floating Point Operations(Single Precision),2150629376,13156483072,7653556224
425,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_executed,Instructions Executed,41346036,250215555,145747682
426,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_issued,Instructions Issued,41339270,250188387,145731017
427,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
428,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_sync,Issue Stall Reasons (Synchronization),7.285251%,10.190565%,9.007900%
429,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_other,Issue Stall Reasons (Other),0.225586%,0.469792%,0.314912%
430,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_memory_dependency,Issue Stall Reasons (Data Request),42.516417%,47.206755%,44.743310%
431,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.528042%,0.830328%,0.669467%
432,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.005747%,0.086450%,0.034217%
433,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_fp_32,FP Instructions(Single),1075855360,6578782208,3827318784
434,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_fp_64,FP Instructions(Double),0,0,0
435,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_integer,Integer Instructions,96902816,505370656,301135966
436,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_bit_convert,Bit-Convert Instructions,0,0,0
437,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_control,Control-Flow Instructions,6678432,17453888,12070810
438,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_compute_ld_st,Load/Store Instructions,138582432,830014784,484622746
439,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_misc,Misc Instructions,12578816,66342912,39451648
440,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
441,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,cf_issued,Issued Control-Flow Instructions,117233,549684,319864
442,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,cf_executed,Executed Control-Flow Instructions,117233,549684,319864
443,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,ldst_issued,Issued Load/Store Instructions,7401876,46133012,26761690
444,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,ldst_executed,Executed Load/Store Instructions,4436383,26355845,15386678
445,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
446,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_fp_16,HP Instructions(Half),0,0,0
447,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,ipc,Executed IPC,0.941280,1.289207,1.097300
448,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,issued_ipc,Issued IPC,0.943066,1.283097,1.103304
449,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
450,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_sp_efficiency,FLOP Efficiency(Peak Single),17.757946%,23.406047%,20.183518%
451,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
452,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,dram_read_transactions,Device Memory Read Transactions,4272972,27266232,15602317
453,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,dram_read_throughput,Device Memory Read Throughput,128.518295GB/s,163.333423GB/s,132.933182GB/s
454,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,dram_write_throughput,Device Memory Write Throughput,348.214375MB/s,4.107003GB/s,945.897090MB/s
455,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,dram_utilization,Device Memory Utilization,Mid (4),Mid (6),Mid (5)
456,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_per_warp,Instructions per warp,57.000000,57.000000,57.000000
457,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
458,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,warp_execution_efficiency,Warp Execution Efficiency,96.381579%,100.000000%,99.547697%
459,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
460,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
461,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
462,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
463,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_executed,Instructions Executed,228,228,228
464,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_issued,Instructions Issued,236,236,236
465,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
466,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
467,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,stall_other,Issue Stall Reasons (Other),1.037950%,4.619565%,2.622125%
468,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),1.843318%,20.923261%,8.204919%
469,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.032026%,0.065041%,0.048258%
470,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),24.579664%,52.195122%,41.620984%
471,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_fp_32,FP Instructions(Single),0,0,0
472,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_fp_64,FP Instructions(Double),0,0,0
473,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_integer,Integer Instructions,2776,2944,2923
474,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_bit_convert,Bit-Convert Instructions,0,0,0
475,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_control,Control-Flow Instructions,896,896,896
476,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_compute_ld_st,Load/Store Instructions,156,192,187
477,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_misc,Misc Instructions,2588,2624,2619
478,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
479,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,cf_issued,Issued Control-Flow Instructions,32,32,32
480,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,cf_executed,Executed Control-Flow Instructions,32,32,32
481,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,ldst_issued,Issued Load/Store Instructions,29,32,31
482,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,ldst_executed,Executed Load/Store Instructions,14,14,14
483,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
484,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_fp_16,HP Instructions(Half),0,0,0
485,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,ipc,Executed IPC,0.072565,0.228457,0.167142
486,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,issued_ipc,Issued IPC,0.078017,0.241556,0.197658
487,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
