,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
425,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_executed,Instructions Executed,72331776,72331776,72331776
426,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_issued,Instructions Issued,72336830,72337598,72337309
427,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
428,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_sync,Issue Stall Reasons (Synchronization),12.982967%,13.135875%,13.076118%
429,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_other,Issue Stall Reasons (Other),1.125893%,1.228513%,1.161602%
430,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_memory_dependency,Issue Stall Reasons (Data Request),50.012049%,50.693495%,50.328984%
431,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.616113%,0.649455%,0.635904%
432,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.080512%,0.105948%,0.089717%
433,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_32,FP Instructions(Single),1855438848,1855438848,1855438848
434,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_64,FP Instructions(Double),0,0,0
435,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_integer,Integer Instructions,108822528,108822528,108822528
436,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_bit_convert,Bit-Convert Instructions,0,0,0
437,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_control,Control-Flow Instructions,7667712,7667712,7667712
438,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_compute_ld_st,Load/Store Instructions,307593216,307593216,307593216
439,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_misc,Misc Instructions,15298560,15298560,15298560
440,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
441,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,cf_issued,Issued Control-Flow Instructions,304128,304128,304128
442,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,cf_executed,Executed Control-Flow Instructions,304128,304128,304128
443,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ldst_issued,Issued Load/Store Instructions,11962368,11962368,11962368
444,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ldst_executed,Executed Load/Store Instructions,10068480,10068480,10068480
445,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
446,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_16,HP Instructions(Half),0,0,0
447,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ipc,Executed IPC,2.612610,2.661917,2.633321
448,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,issued_ipc,Issued IPC,2.618071,2.652990,2.631731
449,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
450,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_sp_efficiency,FLOP Efficiency(Peak Single),49.969063%,50.640920%,50.199009%
451,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
452,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_read_transactions,Device Memory Read Transactions,4258138,4258881,4258626
453,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_read_throughput,Device Memory Read Throughput,203.949565GB/s,204.532512GB/s,204.251037GB/s
454,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_write_throughput,Device Memory Write Throughput,28.631794GB/s,29.051369GB/s,28.783951GB/s
455,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
456,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_per_warp,Instructions per warp,484.150000,502.000000,499.718639
457,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
458,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
459,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
460,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
461,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
462,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
463,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_executed,Instructions Executed,19366,5548104,1372999
464,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_issued,Instructions Issued,19766,5557544,1377988
465,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
466,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
467,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,stall_other,Issue Stall Reasons (Other),1.393970%,22.533424%,10.378230%
468,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,stall_memory_dependency,Issue Stall Reasons (Data Request),12.840284%,57.837747%,36.974890%
469,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.133721%,1.411318%,0.735502%
470,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.437896%,13.520274%,5.789608%
471,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_fp_32,FP Instructions(Single),0,0,0
472,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_fp_64,FP Instructions(Double),0,0,0
473,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_integer,Integer Instructions,430528,123428736,30544908
474,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_bit_convert,Bit-Convert Instructions,0,0,0
475,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_control,Control-Flow Instructions,38528,10963584,2713388
476,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_compute_ld_st,Load/Store Instructions,29568,8487936,2100480
477,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_misc,Misc Instructions,81664,23341824,5776563
478,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
479,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,cf_issued,Issued Control-Flow Instructions,2590,740484,183253
480,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,cf_executed,Executed Control-Flow Instructions,2590,740484,183253
481,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,ldst_issued,Issued Load/Store Instructions,2544,729432,180512
482,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,ldst_executed,Executed Load/Store Instructions,1158,331560,82052
483,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
484,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,inst_fp_16,HP Instructions(Half),0,0,0
485,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,ipc,Executed IPC,0.182733,3.080122,1.649146
486,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,issued_ipc,Issued IPC,0.143681,3.075616,1.439470
487,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
488,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
489,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
490,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,dram_read_transactions,Device Memory Read Transactions,14,664,213
491,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,dram_read_throughput,Device Memory Read Throughput,65.049648MB/s,2.226875GB/s,409.234724MB/s
492,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,dram_write_throughput,Device Memory Write Throughput,3.527038GB/s,130.681456GB/s,90.867339GB/s
493,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,20,dram_utilization,Device Memory Utilization,Low (1),Mid (5),Low (2)
494,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_per_warp,Instructions per warp,57.000000,57.000000,57.000000
495,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
496,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,warp_execution_efficiency,Warp Execution Efficiency,96.381579%,100.000000%,99.547697%
497,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
498,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
499,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
500,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
501,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",8,inst_executed,Instructions Executed,228,228,228
