,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1497,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_fp_32,FP Instructions(Single),346071040,3781452800,3462219294
1498,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_fp_64,FP Instructions(Double),0,0,0
1499,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_integer,Integer Instructions,58122240,360213504,329476336
1500,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_bit_convert,Bit-Convert Instructions,350720,6733312,4509213
1501,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_control,Control-Flow Instructions,2048000,8931328,8009125
1502,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_compute_ld_st,Load/Store Instructions,48910336,442592256,409107636
1503,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_misc,Misc Instructions,6514752,33689344,30532302
1504,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1505,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,cf_issued,Issued Control-Flow Instructions,163840,1204224,1109504
1506,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,cf_executed,Executed Control-Flow Instructions,163840,1204224,1109504
1507,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,ldst_issued,Issued Load/Store Instructions,2574592,22578656,20891629
1508,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,ldst_executed,Executed Load/Store Instructions,1615360,14283200,13187425
1509,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1510,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,inst_fp_16,HP Instructions(Half),0,0,0
1511,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,ipc,Executed IPC,1.509980,4.091749,3.813420
1512,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,issued_ipc,Issued IPC,1.542319,4.097924,3.810061
1513,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1514,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,flop_sp_efficiency,FLOP Efficiency(Peak Single),24.491442%,79.059835%,70.732767%
1515,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1516,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,dram_read_transactions,Device Memory Read Transactions,1181213,3663430,2499050
1517,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,dram_read_throughput,Device Memory Read Throughput,48.762532GB/s,197.584772GB/s,94.983298GB/s
1518,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,dram_write_throughput,Device Memory Write Throughput,9.267297GB/s,53.955119GB/s,14.834680GB/s
1519,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,17,dram_utilization,Device Memory Utilization,Low (2),High (8),Mid (4)
1520,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_per_warp,Instructions per warp,223.000000,223.000000,223.000000
1521,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1522,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,warp_execution_efficiency,Warp Execution Efficiency,86.855381%,86.855381%,86.855381%
1523,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1524,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1525,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1526,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,flop_count_sp,Floating Point Operations(Single Precision),8146944,10027008,9792000
1527,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_executed,Instructions Executed,5937152,7307264,7136000
1528,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_issued,Instructions Issued,5959151,7330442,7158236
1529,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1530,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,stall_sync,Issue Stall Reasons (Synchronization),7.179207%,8.246407%,7.683007%
1531,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,stall_other,Issue Stall Reasons (Other),40.931301%,42.913896%,41.965005%
1532,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),11.670426%,13.306777%,12.347922%
1533,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.888808%,0.940351%,0.912735%
1534,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),1.049460%,1.487263%,1.340032%
1535,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_fp_32,FP Instructions(Single),8146944,10027008,9792000
1536,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_fp_64,FP Instructions(Double),0,0,0
1537,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_integer,Integer Instructions,88205312,108560384,106016000
1538,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1539,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_control,Control-Flow Instructions,17119232,21069824,20576000
1540,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_compute_ld_st,Load/Store Instructions,3088384,3801088,3712000
1541,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_misc,Misc Instructions,31629312,38928384,38016000
1542,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_inter_thread_communication,Inter-Thread Instructions,4259840,5242880,5120000
1543,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,cf_issued,Issued Control-Flow Instructions,1064960,1310720,1280000
1544,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,cf_executed,Executed Control-Flow Instructions,1064960,1310720,1280000
1545,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,ldst_issued,Issued Load/Store Instructions,638976,786432,768000
1546,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,ldst_executed,Executed Load/Store Instructions,532480,655360,640000
1547,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1548,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,inst_fp_16,HP Instructions(Half),0,0,0
1549,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,ipc,Executed IPC,2.764733,2.900871,2.850044
1550,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,issued_ipc,Issued IPC,2.775260,2.907439,2.841099
1551,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1552,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),1.397370%,1.467774%,1.438836%
1553,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1554,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,dram_read_transactions,Device Memory Read Transactions,189508,236556,230043
1555,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,dram_read_throughput,Device Memory Read Throughput,117.858483GB/s,121.008182GB/s,120.157243GB/s
1556,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,dram_write_throughput,Device Memory Write Throughput,26.946394GB/s,35.216121GB/s,29.576352GB/s
1557,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, int=4>>(float)",8,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
1558,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_per_warp,Instructions per warp,177.000000,179.000000,177.250000
1559,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1560,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,warp_execution_efficiency,Warp Execution Efficiency,84.951117%,93.979520%,92.850969%
1561,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1562,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1563,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1564,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_count_sp,Floating Point Operations(Single Precision),308,608,570
1565,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_executed,Instructions Executed,179,354,332
1566,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_issued,Instructions Issued,190,377,352
1567,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1568,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_sync,Issue Stall Reasons (Synchronization),0.976589%,5.016548%,3.148415%
1569,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_other,Issue Stall Reasons (Other),0.746758%,13.721543%,5.927582%
1570,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,8.934169%,3.075574%
1571,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.058955%,0.156767%,0.104008%
1572,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),16.502496%,44.295419%,28.307083%
1573,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_fp_32,FP Instructions(Single),308,608,570
1574,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_fp_64,FP Instructions(Double),0,0,0
1575,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_integer,Integer Instructions,2153,4841,4505
1576,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1577,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_control,Control-Flow Instructions,643,1219,1147
1578,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_compute_ld_st,Load/Store Instructions,119,387,353
1579,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_misc,Misc Instructions,1060,2308,2152
1580,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_inter_thread_communication,Inter-Thread Instructions,160,320,300
1581,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,cf_issued,Issued Control-Flow Instructions,38,68,64
1582,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,cf_executed,Executed Control-Flow Instructions,38,68,64
1583,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ldst_issued,Issued Load/Store Instructions,22,45,42
1584,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ldst_executed,Executed Load/Store Instructions,18,43,39
1585,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1586,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_fp_16,HP Instructions(Half),0,0,0
1587,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ipc,Executed IPC,0.044528,0.109462,0.062671
1588,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,issued_ipc,Issued IPC,0.021339,0.114729,0.068630
1589,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1590,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000502%,0.001063%,0.000734%
1591,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1592,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_read_transactions,Device Memory Read Transactions,7,256,149
1593,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_read_throughput,Device Memory Read Throughput,60.141623MB/s,2.070954GB/s,1.224122GB/s
1594,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_write_throughput,Device Memory Write Throughput,595.915304MB/s,2.535495GB/s,1.689432GB/s
1595,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
1596,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_per_warp,Instructions per warp,22.000000,22.000000,22.000000
1597,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1598,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,warp_execution_efficiency,Warp Execution Efficiency,77.982955%,77.982955%,77.982955%
1599,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1600,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1601,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1602,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_count_sp,Floating Point Operations(Single Precision),1,1,1
1603,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_executed,Instructions Executed,88,88,88
1604,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_issued,Instructions Issued,96,96,96
1605,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1606,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1607,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_other,Issue Stall Reasons (Other),2.147651%,2.147651%,2.147651%
1608,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),3.758389%,3.758389%,3.758389%
