,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
113,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_utilization,Device Memory Utilization,Idle (0),Idle (0),Idle (0)
114,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_per_warp,Instructions per warp,97.000000,97.000000,97.000000
115,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
116,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,warp_execution_efficiency,Warp Execution Efficiency,28.124997%,28.125003%,28.125001%
117,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
118,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
119,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
120,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
121,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_executed,Instructions Executed,6356992,6356992,6356992
122,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_issued,Instructions Issued,6357381,6357795,6357563
123,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
124,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
125,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_other,Issue Stall Reasons (Other),3.641827%,3.785129%,3.690321%
126,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),48.249525%,48.654902%,48.489008%
127,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.365760%,0.369900%,0.367670%
128,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.140210%,0.322024%,0.252427%
129,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_32,FP Instructions(Single),589824,589824,589824
130,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_64,FP Instructions(Double),0,0,0
131,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_integer,Integer Instructions,39518208,39518208,39518208
132,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_bit_convert,Bit-Convert Instructions,1179648,1179648,1179648
133,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_control,Control-Flow Instructions,2949120,2949120,2949120
134,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_compute_ld_st,Load/Store Instructions,1179648,1179648,1179648
135,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_misc,Misc Instructions,7077888,7077888,7077888
136,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
137,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,cf_issued,Issued Control-Flow Instructions,589824,589824,589824
138,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,cf_executed,Executed Control-Flow Instructions,589824,589824,589824
139,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ldst_issued,Issued Load/Store Instructions,589824,589824,589824
140,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ldst_executed,Executed Load/Store Instructions,458752,458752,458752
141,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
142,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_16,HP Instructions(Half),0,0,0
143,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ipc,Executed IPC,1.323336,1.325480,1.324205
144,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,issued_ipc,Issued IPC,1.323275,1.323654,1.323423
145,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
146,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
147,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
148,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_read_transactions,Device Memory Read Transactions,140055,140507,140348
149,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_read_throughput,Device Memory Read Throughput,39.390399GB/s,39.521627GB/s,39.477742GB/s
150,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_write_throughput,Device Memory Write Throughput,25.728142GB/s,25.816322GB/s,25.786431GB/s
151,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_utilization,Device Memory Utilization,Low (3),Low (3),Low (3)
152,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_per_warp,Instructions per warp,27.000000,27.000000,27.000000
153,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
154,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
155,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
156,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
157,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
158,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_count_sp,Floating Point Operations(Single Precision),8192,2359296,576007
159,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_executed,Instructions Executed,1728,497664,121501
160,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_issued,Instructions Issued,1856,500306,122968
161,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
162,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
163,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_other,Issue Stall Reasons (Other),0.255925%,6.618311%,1.639807%
164,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_memory_dependency,Issue Stall Reasons (Data Request),26.801890%,91.690817%,73.248763%
165,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.051947%,1.927812%,0.450033%
166,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.065582%,40.778940%,10.587730%
167,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_fp_32,FP Instructions(Single),8192,2359296,576007
168,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_fp_64,FP Instructions(Double),0,0,0
169,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_integer,Integer Instructions,28672,8257536,2016026
170,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_bit_convert,Bit-Convert Instructions,0,0,0
171,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_control,Control-Flow Instructions,2048,589824,144001
172,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_compute_ld_st,Load/Store Instructions,6144,1769472,432005
173,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_misc,Misc Instructions,8192,2359296,576007
174,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
175,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,cf_issued,Issued Control-Flow Instructions,128,36864,9000
176,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,cf_executed,Executed Control-Flow Instructions,128,36864,9000
177,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,ldst_issued,Issued Load/Store Instructions,1664,479232,117001
178,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,ldst_executed,Executed Load/Store Instructions,320,92160,22500
179,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
180,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_fp_16,HP Instructions(Half),0,0,0
181,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,ipc,Executed IPC,0.055151,0.479919,0.138426
182,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,issued_ipc,Issued IPC,0.056229,0.465254,0.145876
183,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
184,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.017505%,0.447466%,0.152153%
185,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
186,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,dram_read_transactions,Device Memory Read Transactions,0,692851,162491
187,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,312.584619GB/s,166.113206GB/s
188,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,110.779860GB/s,77.832828GB/s
