,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
793,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
794,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,dram_read_transactions,Device Memory Read Transactions,6,68111,18950
795,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,dram_read_throughput,Device Memory Read Throughput,59.295812MB/s,176.863813GB/s,100.273222GB/s
796,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,dram_write_throughput,Device Memory Write Throughput,128.540167MB/s,144.327053GB/s,87.369354GB/s
797,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_16tanh_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE0_clEvENKUlvE0_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,400,dram_utilization,Device Memory Utilization,Low (1),High (7),Low (3)
798,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_per_warp,Instructions per warp,4293.000000,36248.000000,20270.500000
799,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
800,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
801,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,global_hit_rate,Global Hit Rate in unified l1/tex,72.288475%,90.215413%,83.694857%
802,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
803,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
804,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,flop_count_sp,Floating Point Operations(Single Precision),13139968,165715968,89427968
805,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_executed,Instructions Executed,289984,5263218,2776601
806,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_issued,Instructions Issued,290072,5268710,2779008
807,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
808,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,stall_sync,Issue Stall Reasons (Synchronization),3.239668%,9.215092%,6.234445%
809,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,stall_other,Issue Stall Reasons (Other),3.201316%,6.716304%,4.947372%
810,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,stall_memory_dependency,Issue Stall Reasons (Data Request),0.927668%,50.351044%,16.653343%
811,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.986763%,9.708163%,5.587917%
812,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.925446%,2.182810%,1.368528%
813,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_fp_32,FP Instructions(Single),6619392,90429760,48524576
814,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_fp_64,FP Instructions(Double),0,0,0
815,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_integer,Integer Instructions,1182464,42149880,21666172
816,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_bit_convert,Bit-Convert Instructions,48000,1282348,665174
817,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_control,Control-Flow Instructions,21760,1530048,775904
818,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_compute_ld_st,Load/Store Instructions,1035872,19110014,10072943
819,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_misc,Misc Instructions,79376,4896148,2487762
820,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
821,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,cf_issued,Issued Control-Flow Instructions,4024,111566,57795
822,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,cf_executed,Executed Control-Flow Instructions,4024,111566,57795
823,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,ldst_issued,Issued Load/Store Instructions,54592,888797,471694
824,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,ldst_executed,Executed Load/Store Instructions,34880,778510,406695
825,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
826,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,inst_fp_16,HP Instructions(Half),0,0,0
827,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,ipc,Executed IPC,0.697964,3.005918,1.798206
828,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,issued_ipc,Issued IPC,0.756318,3.016550,1.807987
829,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
830,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,flop_sp_efficiency,FLOP Efficiency(Peak Single),1.678080%,33.286951%,16.103240%
831,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
832,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,dram_read_transactions,Device Memory Read Transactions,2093,41828,9658
833,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,dram_read_throughput,Device Memory Read Throughput,1.382912GB/s,24.187895GB/s,5.991567GB/s
834,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,dram_write_throughput,Device Memory Write Throughput,186.046664MB/s,46.298091GB/s,19.534166GB/s
835,NVIDIA GeForce GTX 1080 Ti (0),cudnn_maxwell_scudnn_128x32_relu_small_nn_v1,200,dram_utilization,Device Memory Utilization,Low (1),Low (2),Low (1)
836,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_per_warp,Instructions per warp,1187.000000,1187.000000,1187.000000
837,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
838,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
839,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.406504%,0.075881%
840,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
841,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
842,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,flop_count_sp,Floating Point Operations(Single Precision),33914880,33914880,33914880
843,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_executed,Instructions Executed,1367424,1367424,1367424
844,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_issued,Instructions Issued,1370662,1371551,1370844
845,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
846,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,stall_sync,Issue Stall Reasons (Synchronization),8.758776%,14.520210%,11.383411%
847,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,stall_other,Issue Stall Reasons (Other),1.753245%,7.152538%,3.577743%
848,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,stall_memory_dependency,Issue Stall Reasons (Data Request),9.126416%,17.382326%,13.219526%
849,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.278305%,4.233034%,3.192592%
850,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),1.810280%,2.573906%,2.075757%
851,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_fp_32,FP Instructions(Single),18616320,18616320,18616320
852,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_fp_64,FP Instructions(Double),0,0,0
853,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_integer,Integer Instructions,10432512,10432512,10432512
854,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_bit_convert,Bit-Convert Instructions,0,0,0
855,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_control,Control-Flow Instructions,847872,847872,847872
856,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_compute_ld_st,Load/Store Instructions,4390272,4390272,4390272
857,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_misc,Misc Instructions,3661056,3661056,3661056
858,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
859,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,cf_issued,Issued Control-Flow Instructions,41472,41472,41472
860,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,cf_executed,Executed Control-Flow Instructions,41472,41472,41472
861,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,ldst_issued,Issued Load/Store Instructions,267840,267840,267840
862,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,ldst_executed,Executed Load/Store Instructions,243072,243072,243072
863,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
864,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,inst_fp_16,HP Instructions(Half),0,0,0
865,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,ipc,Executed IPC,1.289655,2.030636,1.660282
866,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,issued_ipc,Issued IPC,1.336197,2.030276,1.650365
867,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
868,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,flop_sp_efficiency,FLOP Efficiency(Peak Single),10.638956%,15.853205%,13.283833%
869,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
870,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,dram_read_transactions,Device Memory Read Transactions,25057,27583,25344
871,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,dram_read_throughput,Device Memory Read Throughput,28.566935GB/s,48.898844GB/s,40.646591GB/s
872,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,dram_write_throughput,Device Memory Write Throughput,51.395909GB/s,99.726921GB/s,87.589354GB/s
873,NVIDIA GeForce GTX 1080 Ti (0),maxwell_gcgemm_32x32_tn,100,dram_utilization,Device Memory Utilization,Low (2),Mid (4),Low (2)
874,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_per_warp,Instructions per warp,192.000000,192.000000,192.000000
875,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
876,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,warp_execution_efficiency,Warp Execution Efficiency,91.031901%,91.031901%,91.031901%
877,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
878,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
879,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
880,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,flop_count_sp,Floating Point Operations(Single Precision),644,644,644
881,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_executed,Instructions Executed,384,384,384
882,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_issued,Instructions Issued,405,420,407
883,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
884,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,stall_sync,Issue Stall Reasons (Synchronization),1.738920%,5.279170%,3.159626%
885,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,stall_other,Issue Stall Reasons (Other),0.597364%,14.641134%,4.083442%
886,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,stall_memory_dependency,Issue Stall Reasons (Data Request),1.532183%,12.485395%,4.993183%
887,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.066417%,0.196850%,0.118276%
888,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),14.249487%,43.163445%,25.452887%
889,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_fp_32,FP Instructions(Single),644,644,644
890,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_fp_64,FP Instructions(Double),0,0,0
891,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_integer,Integer Instructions,5129,5129,5129
892,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_bit_convert,Bit-Convert Instructions,0,0,0
893,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_control,Control-Flow Instructions,1219,1219,1219
894,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_compute_ld_st,Load/Store Instructions,423,423,423
895,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_misc,Misc Instructions,2308,2308,2308
896,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_inter_thread_communication,Inter-Thread Instructions,320,320,320
897,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,cf_issued,Issued Control-Flow Instructions,72,72,72
898,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,cf_executed,Executed Control-Flow Instructions,72,72,72
899,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,ldst_issued,Issued Load/Store Instructions,50,50,50
900,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,ldst_executed,Executed Load/Store Instructions,45,45,45
901,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
902,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,inst_fp_16,HP Instructions(Half),0,0,0
903,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,ipc,Executed IPC,0.041649,0.124151,0.080033
904,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,issued_ipc,Issued IPC,0.044706,0.129866,0.083265
905,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
906,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000589%,0.001153%,0.000889%
907,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
908,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,dram_read_transactions,Device Memory Read Transactions,6,303,124
909,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,dram_read_throughput,Device Memory Read Throughput,49.116273MB/s,2.371351GB/s,0.982791GB/s
910,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,dram_write_throughput,Device Memory Write Throughput,155.701929MB/s,2.029493GB/s,804.876364MB/s
911,NVIDIA GeForce GTX 1080 Ti (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,100,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
912,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_per_warp,Instructions per warp,22.000000,22.000000,22.000000
913,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
